timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T15:22:13.490,96.853,10,0.003,-273.1,10.8,26.934,0.07,0
2026-09-15T15:22:13.591,96.954,10,0.003,-273.1,10.9,26.934,-0.09,0
2026-09-15T15:22:13.690,97.053,10,0.003,-90.0,10.8,26.934,0.01,0
2026-09-15T15:22:13.791,97.154,10,0.003,-273.1,10.7,26.934,-0.23,0
2026-09-15T15:22:13.891,97.254,10,0.003,-273.1,10.6,26.934,-0.05,0
2026-09-15T15:22:13.991,97.354,10,0.003,-273.1,10.7,26.934,-0.06,0
2026-09-15T15:22:14.091,97.454,10,0.003,-273.1,10.5,26.934,-0.09,0
2026-09-15T15:22:14.191,97.554,20,0.122,-273.1,10.6,26.934,0.13,0
2026-09-15T15:22:14.292,97.655,20,0.122,-90.0,10.6,26.934,0.15,0
2026-09-15T15:22:14.391,97.754,20,0.121,-273.1,10.7,26.934,0.40,0
2026-09-15T15:22:14.494,97.857,20,0.122,-273.1,10.6,26.934,0.43,0
2026-09-15T15:22:14.593,97.956,20,0.121,-273.1,10.4,26.934,0.50,0
2026-09-15T15:22:14.693,98.056,20,0.122,-273.1,10.7,26.934,0.52,0
2026-09-15T15:22:14.793,98.156,20,0.121,-273.1,10.6,26.934,0.37,0
2026-09-15T15:22:14.893,98.255,20,0.122,-273.1,10.7,26.934,0.31,0
2026-09-15T15:22:14.993,98.356,20,0.122,-90.0,10.5,26.934,0.54,0
2026-09-15T15:22:15.093,98.456,20,0.122,-273.1,10.0,26.934,0.38,0
2026-09-15T15:22:15.193,98.556,20,0.123,-273.1,10.3,26.934,0.21,0
2026-09-15T15:22:15.294,98.657,20,0.122,-273.1,10.5,26.934,0.48,0
2026-09-15T15:22:15.396,98.759,20,0.122,-273.1,10.6,26.934,0.29,0
2026-09-15T15:22:15.494,98.857,20,0.123,-273.1,10.6,26.934,0.45,0
2026-09-15T15:22:15.594,98.957,20,0.122,-273.1,10.6,26.934,0.27,0
2026-09-15T15:22:15.694,99.057,20,0.122,-273.1,10.6,26.934,0.61,0
2026-09-15T15:22:15.794,99.157,30,0.345,-273.1,10.6,26.934,1.33,0
2026-09-15T15:22:15.894,99.257,30,0.340,-273.1,10.6,26.934,1.56,0
2026-09-15T15:22:15.994,99.357,30,0.345,-273.1,10.6,26.934,1.55,0
2026-09-15T15:22:16.094,99.457,30,0.337,-273.1,10.6,26.934,1.54,0
2026-09-15T15:22:16.197,99.560,30,0.340,-273.1,10.4,26.934,1.47,0
2026-09-15T15:22:16.295,99.658,30,0.343,-273.1,10.5,26.934,1.54,0
2026-09-15T15:22:16.396,99.759,30,0.348,-273.1,10.4,26.934,1.24,0
2026-09-15T15:22:16.496,99.859,30,0.340,-70.4,10.5,26.934,1.52,0
2026-09-15T15:22:16.596,99.959,30,0.343,-273.1,11.0,26.934,1.52,0
2026-09-15T15:22:16.696,100.059,30,0.340,-273.1,10.5,26.934,1.50,0
2026-09-15T15:22:16.797,100.159,30,0.335,-273.1,10.4,26.934,1.55,0
2026-09-15T15:22:16.902,100.265,30,0.359,-273.1,10.7,26.934,1.34,0
2026-09-15T15:22:16.997,100.360,30,0.348,-273.1,10.5,26.934,0.80,0
2026-09-15T15:22:17.098,100.461,30,0.338,-273.1,10.8,26.934,0.69,0
2026-09-15T15:22:17.197,100.560,30,0.340,-273.1,10.5,26.934,0.88,0
2026-09-15T15:22:17.297,100.660,30,0.346,-273.1,10.5,26.934,1.54,0
2026-09-15T15:22:17.397,100.760,40,0.528,-273.1,10.6,26.934,1.16,0
2026-09-15T15:22:17.500,100.863,40,0.547,-273.1,10.5,26.934,2.17,0
2026-09-15T15:22:17.599,100.962,40,0.541,-273.1,10.4,26.934,2.37,0
2026-09-15T15:22:17.698,101.061,40,0.529,-273.1,10.6,26.934,2.50,0
2026-09-15T15:22:17.798,101.161,40,0.542,-273.1,10.6,26.934,2.10,0
2026-09-15T15:22:17.898,101.261,40,0.530,-273.1,10.5,26.934,2.35,0
2026-09-15T15:22:18.000,101.363,40,0.541,-273.1,10.4,26.934,2.33,0
2026-09-15T15:22:18.100,101.463,40,0.546,-273.1,10.3,26.934,2.80,0
2026-09-15T15:22:18.200,101.563,40,0.540,-273.1,10.4,26.934,2.80,0
2026-09-15T15:22:18.300,101.663,40,0.532,-64.4,10.7,26.934,2.19,0
2026-09-15T15:22:18.401,101.764,40,0.546,-273.1,10.7,26.934,1.95,0
2026-09-15T15:22:18.500,101.863,39,0.540,-273.1,10.4,26.934,1.82,0
2026-09-15T15:22:18.601,101.964,39,0.543,-273.1,10.6,26.934,1.76,0
2026-09-15T15:22:18.702,102.065,38,0.530,-273.1,10.5,26.934,3.03,0
2026-09-15T15:22:18.801,102.164,38,0.530,-273.1,10.4,26.934,2.18,0
2026-09-15T15:22:18.900,102.263,38,0.548,-69.2,10.5,26.934,1.78,0
2026-09-15T15:22:19.000,102.363,37,0.528,-273.1,10.5,26.934,2.41,0
2026-09-15T15:22:19.100,102.463,37,0.560,-273.1,10.3,26.934,1.99,0
2026-09-15T15:22:19.200,102.563,36,0.546,-273.1,10.8,26.934,2.18,0
2026-09-15T15:22:19.301,102.663,36,0.535,-273.1,10.4,26.934,2.71,0
2026-09-15T15:22:19.404,102.767,36,0.541,-273.1,10.4,26.934,1.80,0
2026-09-15T15:22:19.502,102.865,35,0.446,-273.1,10.5,26.934,2.76,0
2026-09-15T15:22:19.602,102.965,35,0.459,-273.1,10.4,26.934,2.16,0
2026-09-15T15:22:19.702,103.065,34,0.455,-273.1,10.4,26.934,1.80,0
2026-09-15T15:22:19.802,103.165,34,0.449,-273.1,10.4,26.934,2.28,0
2026-09-15T15:22:19.902,103.265,33,0.448,-273.1,10.3,26.934,1.90,0
2026-09-15T15:22:20.002,103.365,33,0.448,-273.1,10.8,26.934,2.45,0
2026-09-15T15:22:20.102,103.465,33,0.444,-273.1,10.5,26.934,1.71,0
2026-09-15T15:22:20.203,103.566,33,0.441,-273.1,10.5,26.934,2.42,0
2026-09-15T15:22:20.303,103.666,33,0.454,-273.1,10.7,26.934,2.26,0
2026-09-15T15:22:20.405,103.767,33,0.451,-90.0,10.6,26.934,2.13,0
2026-09-15T15:22:20.503,103.866,33,0.448,-75.2,10.6,26.934,1.73,0
2026-09-15T15:22:20.603,103.966,34,0.455,-273.1,10.4,26.934,1.21,0
2026-09-15T15:22:20.704,104.067,34,0.434,-273.1,10.6,26.934,2.22,0
2026-09-15T15:22:20.805,104.168,35,0.453,-273.1,10.4,26.934,2.45,0
2026-09-15T15:22:20.904,104.267,35,0.449,-273.1,10.7,26.934,1.77,0
2026-09-15T15:22:21.004,104.367,36,0.543,-273.1,10.5,26.934,1.89,0
2026-09-15T15:22:21.108,104.471,36,0.544,-273.1,10.4,26.934,2.40,0
2026-09-15T15:22:21.204,104.566,36,0.531,-273.1,10.8,26.934,2.30,0
2026-09-15T15:22:21.304,104.667,37,0.537,-273.1,10.6,26.934,2.47,0
2026-09-15T15:22:21.405,104.768,37,0.540,-273.1,10.8,26.934,2.29,0
2026-09-15T15:22:21.504,104.867,37,0.542,-273.1,10.9,26.934,2.61,0
2026-09-15T15:22:21.605,104.968,37,0.526,-273.1,11.2,26.934,1.97,0
2026-09-15T15:22:21.704,105.067,37,0.542,-273.1,11.1,26.934,1.85,0
2026-09-15T15:22:21.804,105.167,37,0.550,-273.1,11.1,26.934,2.70,0
2026-09-15T15:22:21.906,105.269,37,0.544,-273.1,11.1,26.934,2.68,0
2026-09-15T15:22:22.004,105.367,37,0.525,-80.2,11.2,26.934,2.27,0
2026-09-15T15:22:22.105,105.468,37,0.547,-273.1,11.2,26.934,1.70,0
2026-09-15T15:22:22.204,105.567,37,0.557,-273.1,11.2,26.934,2.50,0
2026-09-15T15:22:22.306,105.669,37,0.544,-273.1,10.9,26.934,2.63,0
2026-09-15T15:22:22.406,105.769,37,0.531,-273.1,10.7,26.934,2.40,0
2026-09-15T15:22:22.505,105.868,37,0.530,-52.1,11.1,26.934,2.71,0
2026-09-15T15:22:22.606,105.969,37,0.542,-273.1,11.5,26.934,1.99,0
2026-09-15T15:22:22.706,106.068,37,0.545,-273.1,11.3,26.934,2.05,0
2026-09-15T15:22:22.806,106.169,37,0.545,-273.1,11.3,26.934,2.73,0
2026-09-15T15:22:22.906,106.269,37,0.527,-273.1,11.0,26.934,1.76,0
2026-09-15T15:22:23.006,106.369,36,0.554,-273.1,11.4,26.934,2.21,0
2026-09-15T15:22:23.106,106.469,36,0.543,-273.1,11.7,26.934,2.26,0
2026-09-15T15:22:23.206,106.569,36,0.558,-273.1,11.4,26.934,2.89,0
2026-09-15T15:22:23.307,106.670,36,0.548,-273.1,11.4,26.934,2.19,0
2026-09-15T15:22:23.405,106.768,36,0.537,-273.1,11.7,26.934,2.93,0
2026-09-15T15:22:23.506,106.869,36,0.553,-273.1,11.5,26.934,2.67,0
2026-09-15T15:22:23.606,106.969,36,0.549,-273.1,11.4,26.934,2.63,0
2026-09-15T15:22:23.705,107.068,36,0.529,-273.1,12.1,26.934,2.74,0
2026-09-15T15:22:23.806,107.169,36,0.546,-273.1,11.6,26.934,2.65,0
2026-09-15T15:22:23.905,107.268,36,0.544,-273.1,11.6,26.934,2.70,0
2026-09-15T15:22:24.006,107.369,36,0.529,-273.1,11.7,26.934,1.86,0
2026-09-15T15:22:24.106,107.468,35,0.466,-273.1,11.4,26.934,2.21,0
2026-09-15T15:22:24.206,107.569,35,0.453,-273.1,11.4,26.934,2.37,0
2026-09-15T15:22:24.308,107.671,35,0.436,-273.1,11.6,26.934,2.02,0
2026-09-15T15:22:24.407,107.770,35,0.458,-273.1,11.5,26.934,1.95,0
2026-09-15T15:22:24.510,107.873,35,0.456,-90.0,11.4,26.934,2.22,0
2026-09-15T15:22:24.606,107.969,35,0.449,-273.1,11.2,26.934,1.74,0
2026-09-15T15:22:24.705,108.068,35,0.456,-273.1,10.9,26.934,2.35,0
2026-09-15T15:22:24.806,108.169,35,0.450,-273.1,11.1,26.934,2.39,0
2026-09-15T15:22:24.907,108.270,35,0.449,-273.1,11.4,26.934,1.93,0
2026-09-15T15:22:25.010,108.373,35,0.451,-80.2,11.5,26.934,2.00,0
2026-09-15T15:22:25.108,108.471,35,0.454,-273.1,11.3,26.934,2.00,0
2026-09-15T15:22:25.209,108.572,35,0.448,-273.1,11.4,26.934,2.31,0
2026-09-15T15:22:25.307,108.670,35,0.441,-273.1,11.3,26.934,2.10,0
2026-09-15T15:22:25.409,108.772,36,0.545,-273.1,11.1,26.934,2.24,0
2026-09-15T15:22:25.511,108.874,36,0.538,-273.1,11.2,26.934,2.33,0
2026-09-15T15:22:25.608,108.971,36,0.540,-273.1,11.4,26.934,2.08,0
2026-09-15T15:22:25.709,109.071,36,0.534,-273.1,11.6,26.934,2.12,0
2026-09-15T15:22:25.809,109.172,36,0.545,-273.1,11.2,26.934,2.74,0
2026-09-15T15:22:25.910,109.273,36,0.547,-273.1,11.3,26.934,2.11,0
2026-09-15T15:22:26.009,109.372,36,0.553,-273.1,11.1,26.934,1.77,0
2026-09-15T15:22:26.110,109.473,36,0.536,-273.1,11.3,26.934,2.22,0
2026-09-15T15:22:26.210,109.573,36,0.552,-273.1,11.3,26.934,1.81,0
2026-09-15T15:22:26.311,109.674,36,0.542,-273.1,11.3,26.934,2.45,0
2026-09-15T15:22:26.411,109.774,36,0.539,-273.1,11.5,26.934,2.37,0
2026-09-15T15:22:26.511,109.873,36,0.547,-273.1,11.1,26.934,2.72,0
2026-09-15T15:22:26.611,109.974,36,0.534,-83.9,11.5,26.934,1.93,0
2026-09-15T15:22:26.714,110.077,36,0.547,-273.1,11.4,26.934,2.93,0
2026-09-15T15:22:26.812,110.175,36,0.554,-273.1,11.3,26.934,2.51,0
2026-09-15T15:22:26.912,110.275,36,0.531,-273.1,11.2,26.934,2.70,0
2026-09-15T15:22:27.012,110.375,36,0.536,-273.1,11.2,26.934,1.98,0
2026-09-15T15:22:27.112,110.475,36,0.534,-90.0,11.3,26.934,2.14,0
2026-09-15T15:22:27.213,110.576,36,0.549,-273.1,11.3,26.934,2.41,0
2026-09-15T15:22:27.314,110.677,36,0.533,-273.1,11.3,26.934,2.43,0
2026-09-15T15:22:27.413,110.775,36,0.563,-273.1,11.2,26.934,2.60,0
2026-09-15T15:22:27.513,110.876,36,0.547,-273.1,11.1,26.934,2.30,0
2026-09-15T15:22:27.612,110.975,36,0.533,-273.1,11.1,26.934,2.51,0
2026-09-15T15:22:27.713,111.076,36,0.553,-273.1,10.7,26.934,2.69,0
2026-09-15T15:22:27.813,111.176,36,0.546,-273.1,11.0,26.934,2.21,0
2026-09-15T15:22:27.914,111.277,36,0.544,-273.1,11.2,26.934,2.24,0
2026-09-15T15:22:28.015,111.378,36,0.536,-83.9,11.0,26.934,2.46,0
2026-09-15T15:22:28.120,111.483,36,0.533,-273.1,10.9,26.934,2.29,0
2026-09-15T15:22:28.215,111.578,36,0.545,-273.1,11.2,26.934,2.21,0
2026-09-15T15:22:28.315,111.678,36,0.547,-273.1,11.0,26.934,1.91,0
2026-09-15T15:22:28.414,111.777,36,0.547,-273.1,11.0,26.934,1.91,0
2026-09-15T15:22:28.514,111.877,36,0.552,-273.1,10.8,26.934,1.76,0
2026-09-15T15:22:28.615,111.978,36,0.554,-273.1,11.1,26.934,1.98,0
2026-09-15T15:22:28.716,112.078,36,0.530,-273.1,11.1,26.934,2.39,0
2026-09-15T15:22:28.815,112.177,36,0.530,-273.1,11.0,26.934,2.62,0
2026-09-15T15:22:28.915,112.278,36,0.540,-273.1,11.0,26.934,2.60,0
2026-09-15T15:22:29.015,112.378,36,0.539,-273.1,11.1,26.934,2.62,0
2026-09-15T15:22:29.116,112.479,36,0.545,-273.1,11.0,26.934,2.22,0
2026-09-15T15:22:29.215,112.578,36,0.535,-273.1,11.0,26.934,2.31,0
2026-09-15T15:22:29.316,112.679,36,0.554,-273.1,11.0,26.934,2.56,0
2026-09-15T15:22:29.417,112.779,36,0.525,-273.1,11.0,26.934,2.77,0
2026-09-15T15:22:29.519,112.882,36,0.552,-273.1,11.0,26.934,2.74,0
2026-09-15T15:22:29.615,112.978,36,0.533,-273.1,10.8,26.934,2.40,0
2026-09-15T15:22:29.715,113.078,36,0.551,-273.1,10.8,26.934,2.16,0
2026-09-15T15:22:29.816,113.179,36,0.557,-273.1,10.9,26.934,2.21,0
2026-09-15T15:22:29.916,113.279,36,0.551,-273.1,10.8,26.934,2.67,0
2026-09-15T15:22:30.016,113.379,36,0.531,-273.1,10.6,26.934,2.08,0
2026-09-15T15:22:30.116,113.479,36,0.539,-273.1,10.7,26.934,2.26,0
2026-09-15T15:22:30.215,113.578,36,0.543,-273.1,10.6,26.934,2.35,0
2026-09-15T15:22:30.316,113.679,36,0.547,-273.1,10.8,26.934,2.66,0
2026-09-15T15:22:30.417,113.779,36,0.561,-273.1,10.6,26.934,1.84,0
2026-09-15T15:22:30.515,113.878,36,0.540,-273.1,10.7,26.934,2.32,0
2026-09-15T15:22:30.616,113.979,36,0.545,-273.1,10.7,26.934,2.43,0
2026-09-15T15:22:30.717,114.080,36,0.544,-273.1,10.6,26.934,2.15,0
2026-09-15T15:22:30.818,114.181,36,0.556,-273.1,10.8,26.934,2.57,0
2026-09-15T15:22:30.917,114.280,36,0.549,-273.1,10.8,26.934,1.56,0
2026-09-15T15:22:31.017,114.380,36,0.536,-273.1,10.8,26.934,1.63,0
2026-09-15T15:22:31.116,114.479,36,0.523,-273.1,10.5,26.934,1.44,0
2026-09-15T15:22:31.217,114.580,36,0.553,-273.1,10.4,26.934,1.98,0
2026-09-15T15:22:31.316,114.679,36,0.537,-273.1,10.7,26.934,2.60,0
2026-09-15T15:22:31.417,114.780,36,0.549,-273.1,10.6,26.934,2.82,0
2026-09-15T15:22:31.516,114.879,36,0.546,-273.1,10.4,26.934,2.25,0
2026-09-15T15:22:31.616,114.979,36,0.547,-273.1,10.4,26.934,2.43,0
2026-09-15T15:22:31.716,115.079,36,0.534,-273.1,10.5,26.934,1.87,0
2026-09-15T15:22:31.817,115.180,36,0.548,-273.1,10.6,26.934,2.57,0
2026-09-15T15:22:31.919,115.282,36,0.556,-273.1,10.3,26.934,2.88,0
2026-09-15T15:22:32.017,115.380,36,0.552,-273.1,10.6,26.934,2.12,0
2026-09-15T15:22:32.117,115.480,36,0.554,-273.1,10.7,26.934,2.43,0
2026-09-15T15:22:32.217,115.580,36,0.552,-273.1,10.6,26.934,2.00,0
2026-09-15T15:22:32.318,115.681,36,0.554,-66.1,10.6,26.934,2.46,0
2026-09-15T15:22:32.418,115.781,36,0.560,-273.1,10.4,26.934,2.19,0
2026-09-15T15:22:32.519,115.882,36,0.546,-273.1,10.5,26.934,2.69,0
2026-09-15T15:22:32.618,115.981,36,0.538,-273.1,10.5,26.934,2.99,0
2026-09-15T15:22:32.718,116.081,36,0.536,-273.1,10.5,26.934,2.56,0
2026-09-15T15:22:32.818,116.181,36,0.529,-90.0,10.5,26.934,2.91,0
2026-09-15T15:22:32.918,116.281,36,0.554,-273.1,10.6,26.934,2.22,0
2026-09-15T15:22:33.018,116.381,36,0.564,-273.1,10.5,26.934,2.15,0
2026-09-15T15:22:33.120,116.482,36,0.541,-273.1,10.5,26.934,2.27,0
2026-09-15T15:22:33.219,116.582,36,0.545,-273.1,10.4,26.934,1.66,0
2026-09-15T15:22:33.321,116.684,36,0.539,-273.1,10.3,26.934,2.35,0
2026-09-15T15:22:33.419,116.782,36,0.548,-273.1,10.1,26.934,2.55,0
2026-09-15T15:22:33.518,116.881,36,0.539,-273.1,10.8,26.934,2.27,0
2026-09-15T15:22:33.619,116.982,36,0.547,-273.1,10.5,26.934,2.81,0
2026-09-15T15:22:33.720,117.083,36,0.549,-273.1,10.5,26.934,2.45,0
2026-09-15T15:22:33.819,117.182,36,0.551,-273.1,10.5,26.934,1.95,0
2026-09-15T15:22:33.919,117.282,36,0.539,-273.1,10.6,26.934,1.93,0
2026-09-15T15:22:34.019,117.382,36,0.553,-273.1,10.6,26.934,2.37,0
2026-09-15T15:22:34.119,117.482,36,0.531,-273.1,10.6,26.934,1.91,0
2026-09-15T15:22:34.219,117.582,36,0.539,-273.1,10.6,26.934,2.29,0
2026-09-15T15:22:34.319,117.682,36,0.531,-273.1,10.7,26.934,2.13,0
2026-09-15T15:22:34.420,117.783,36,0.543,-273.1,10.7,26.934,2.52,0
2026-09-15T15:22:34.520,117.883,36,0.542,-273.1,10.8,26.934,2.80,0
2026-09-15T15:22:34.622,117.985,36,0.539,-273.1,10.7,26.934,2.15,0
2026-09-15T15:22:34.720,118.083,36,0.536,-273.1,10.7,26.934,2.47,0
2026-09-15T15:22:34.821,118.183,36,0.549,-273.1,10.6,26.934,2.34,0
2026-09-15T15:22:34.921,118.283,36,0.529,-273.1,10.8,26.934,2.63,0
2026-09-15T15:22:35.021,118.384,36,0.556,-273.1,10.8,26.934,2.59,0
2026-09-15T15:22:35.121,118.483,36,0.540,-273.1,10.7,26.934,2.11,0
2026-09-15T15:22:35.221,118.584,36,0.544,-273.1,10.9,26.934,1.98,0
2026-09-15T15:22:35.321,118.684,36,0.546,-273.1,11.0,26.934,2.10,0
2026-09-15T15:22:35.421,118.784,36,0.549,-273.1,11.0,26.934,2.25,0
2026-09-15T15:22:35.521,118.884,36,0.542,-273.1,11.1,26.934,1.75,0
2026-09-15T15:22:35.622,118.985,36,0.545,-273.1,10.7,26.934,2.48,0
2026-09-15T15:22:35.723,119.086,36,0.541,-51.8,10.8,26.934,2.47,0
2026-09-15T15:22:35.822,119.185,35,0.457,-273.1,11.0,26.934,2.08,0
2026-09-15T15:22:35.923,119.286,35,0.455,-273.1,10.9,26.934,2.07,0
2026-09-15T15:22:36.022,119.385,35,0.454,-69.2,11.1,26.934,2.10,0
2026-09-15T15:22:36.123,119.486,35,0.445,-273.1,11.1,26.934,2.00,0
2026-09-15T15:22:36.222,119.585,35,0.450,-273.1,11.3,26.934,2.03,0
2026-09-15T15:22:36.323,119.686,35,0.453,-273.1,11.3,26.934,2.29,0
2026-09-15T15:22:36.423,119.786,35,0.450,-80.2,10.9,26.934,0.92,0
2026-09-15T15:22:36.524,119.887,35,0.463,-273.1,11.0,26.934,1.99,0
2026-09-15T15:22:36.624,119.987,35,0.459,-90.0,11.0,26.934,2.56,0
2026-09-15T15:22:36.725,120.088,36,0.560,-273.1,10.8,26.934,2.51,0
2026-09-15T15:22:36.826,120.189,36,0.542,-273.1,10.8,26.934,1.87,0
2026-09-15T15:22:36.926,120.289,36,0.565,-273.1,10.8,26.934,2.21,0
2026-09-15T15:22:37.026,120.389,36,0.555,-273.1,10.7,26.934,1.65,0
2026-09-15T15:22:37.127,120.490,36,0.540,-273.1,10.5,26.934,2.90,0
2026-09-15T15:22:37.227,120.590,36,0.549,-273.1,10.5,26.934,2.21,0
2026-09-15T15:22:37.327,120.690,36,0.552,-273.1,10.7,26.934,2.30,0
2026-09-15T15:22:37.429,120.792,36,0.548,-273.1,10.6,26.934,2.77,0
2026-09-15T15:22:37.527,120.890,36,0.538,-273.1,10.7,26.934,2.37,0
2026-09-15T15:22:37.628,120.991,36,0.533,-273.1,10.7,26.934,1.93,0
2026-09-15T15:22:37.728,121.091,36,0.539,-273.1,10.6,26.934,2.22,0
2026-09-15T15:22:37.828,121.191,36,0.541,-273.1,10.6,26.934,2.17,0
2026-09-15T15:22:37.928,121.291,36,0.540,-273.1,10.8,26.934,2.10,0
2026-09-15T15:22:38.028,121.391,36,0.531,-273.1,10.5,26.934,2.61,0
2026-09-15T15:22:38.128,121.491,36,0.550,-273.1,10.8,26.934,2.42,0
2026-09-15T15:22:38.228,121.591,35,0.472,-273.1,10.9,26.934,1.84,0
2026-09-15T15:22:38.329,121.692,35,0.456,-273.1,10.6,26.934,2.64,0
2026-09-15T15:22:38.429,121.792,35,0.456,-273.1,10.8,26.934,2.29,0
2026-09-15T15:22:38.529,121.892,35,0.450,-71.8,10.8,26.934,2.03,0
2026-09-15T15:22:38.630,121.992,35,0.447,-273.1,10.6,26.934,1.81,0
2026-09-15T15:22:38.730,122.093,35,0.458,-273.1,11.1,26.934,1.92,0
2026-09-15T15:22:38.830,122.193,35,0.451,-273.1,10.9,26.934,2.40,0
2026-09-15T15:22:38.931,122.294,35,0.451,-273.1,10.7,26.934,2.45,0
2026-09-15T15:22:39.031,122.394,35,0.447,-273.1,10.7,26.934,1.92,0
2026-09-15T15:22:39.132,122.495,35,0.458,-273.1,10.9,26.934,1.66,0
2026-09-15T15:22:39.233,122.595,35,0.453,-75.2,11.0,26.934,2.22,0
2026-09-15T15:22:39.331,122.694,35,0.444,-273.1,11.4,26.934,1.83,0
2026-09-15T15:22:39.430,122.793,35,0.450,-273.1,11.3,26.934,1.89,0
2026-09-15T15:22:39.530,122.893,35,0.455,-273.1,11.1,26.934,2.25,0
2026-09-15T15:22:39.631,122.994,35,0.438,-273.1,11.1,26.934,1.58,0
2026-09-15T15:22:39.730,123.093,35,0.465,-273.1,11.3,26.934,2.15,0
2026-09-15T15:22:39.830,123.193,35,0.458,-273.1,11.3,26.934,2.18,0
2026-09-15T15:22:39.931,123.294,35,0.456,-273.1,11.4,26.934,2.13,0
2026-09-15T15:22:40.030,123.393,36,0.549,-273.1,11.5,26.934,2.06,0
2026-09-15T15:22:40.131,123.494,36,0.544,-273.1,11.3,26.934,2.44,0
2026-09-15T15:22:40.230,123.593,36,0.543,-273.1,11.3,26.934,2.14,0
2026-09-15T15:22:40.330,123.693,36,0.554,-273.1,11.4,26.934,2.30,0
2026-09-15T15:22:40.432,123.795,36,0.550,-273.1,11.2,26.934,2.48,0
2026-09-15T15:22:40.532,123.895,36,0.555,-273.1,11.1,26.934,2.85,0
2026-09-15T15:22:40.632,123.995,36,0.544,-273.1,11.2,26.934,2.15,0
2026-09-15T15:22:40.732,124.095,36,0.556,-273.1,11.5,26.934,2.30,0
2026-09-15T15:22:40.833,124.196,36,0.550,-273.1,11.3,26.934,2.33,0
2026-09-15T15:22:40.933,124.296,36,0.542,-273.1,11.4,26.934,2.41,0
2026-09-15T15:22:41.033,124.396,36,0.544,-273.1,11.1,26.934,2.31,0
2026-09-15T15:22:41.133,124.496,36,0.524,-273.1,11.3,26.934,1.66,0
2026-09-15T15:22:41.234,124.597,36,0.561,-273.1,11.2,26.934,2.57,0
2026-09-15T15:22:41.333,124.696,36,0.533,-273.1,11.3,26.934,2.00,0
2026-09-15T15:22:41.437,124.800,36,0.529,-273.1,11.3,26.934,3.00,0
2026-09-15T15:22:41.533,124.896,36,0.559,-273.1,11.4,26.934,2.36,0
2026-09-15T15:22:41.633,124.996,36,0.548,-273.1,11.3,26.934,2.41,0
2026-09-15T15:22:41.734,125.097,36,0.546,-273.1,11.4,26.934,2.96,0
2026-09-15T15:22:41.833,125.196,36,0.566,-273.1,11.5,26.934,2.31,0
2026-09-15T15:22:41.935,125.297,36,0.538,-273.1,11.5,26.934,2.11,0
2026-09-15T15:22:42.035,125.397,36,0.547,-273.1,11.4,26.934,2.26,0
